material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
863,2,b7a8,0.016117095947265625,43,0,22
863,3,b7a8,0.13446688652038574,386,0,80
863,4,b7a8,0.2183389663696289,759,0,91
864,1,g8h8,0.007688045501708984,6,0,5
864,2,g8h8,0.015944957733154297,25,0,18
864,3,g8h8,0.11134886741638184,101,0,21
864,4,g8h8,0.2299349308013916,366,0,94
865,1,a8b7,0.008106231689453125,16,0,14
865,2,a8b7,0.012446880340576172,32,0,16
865,3,a8b7,0.07905793190002441,241,0,64
865,4,a8b7,0.13176417350769043,475,0,71
866,1,h8g8,0.007241964340209961,4,0,3
866,2,h8g8,0.02727818489074707,26,0,20
866,3,h8g8,0.12128615379333496,86,0,9
866,4,h8g8,0.2842707633972168,471,0,96
867,1,b7a8,0.010975122451782227,21,0,18
867,2,b7a8,0.016510963439941406,43,0,22
867,3,b7a8,0.13901805877685547,386,0,80
867,4,b7a8,0.22810792922973633,759,0,91
868,1,g8h8,0.007799863815307617,6,0,5
868,2,g8h8,0.017510175704956055,25,0,18
868,3,g8h8,0.1139521598815918,101,0,21
868,4,g8h8,0.23313069343566895,366,0,94
869,1,a8b7,0.00803685188293457,16,0,14
869,2,a8b7,0.012629032135009766,32,0,16
869,3,a8b7,0.08020806312561035,241,0,64
869,4,a8b7,0.1339709758758545,475,0,71
870,1,h8g8,0.0074310302734375,4,0,3
870,2,h8g8,0.027261972427368164,26,0,20
870,3,h8g8,0.12248706817626953,86,0,9
870,4,h8g8,0.2803151607513428,473,0,91
871,1,b7a8,0.012111902236938477,21,0,18
871,2,b7a8,0.017225265502929688,43,0,22
871,3,b7a8,0.1334059238433838,386,0,75
871,4,b7a8,0.20142889022827148,757,0,92
872,1,g8h8,0.007947921752929688,6,0,5
872,2,g8h8,0.015174150466918945,25,0,17
872,3,g8h8,0.12331581115722656,104,0,27
872,4,g8h8,0.21959972381591797,357,0,88
873,1,a8a7,0.0070149898529052734,16,0,13
873,2,a8a7,0.009857892990112305,31,0,15
873,3,a8a7,0.06550931930541992,220,0,61
873,4,a8a7,0.10792708396911621,433,0,70
874,1,h8g8,0.0037899017333984375,4,0,3
874,2,h8g8,0.011651039123535156,23,0,16
874,3,h8g8,0.09604787826538086,77,0,11
874,4,h8g8,0.18063831329345703,334,0,75
875,1,a7b6,0.0069272518157958984,18,0,14
875,2,a7b6,0.010106325149536133,36,0,18
875,3,a7b6,0.07894301414489746,271,0,64
875,4,a7b6,0.12078523635864258,528,0,81
876,1,g8h8,0.004258871078491211,6,0,5
876,2,g8h8,0.012784957885742188,30,0,23
876,3,g8h8,0.09909582138061523,77,0,17
876,4,g8h8,0.26214003562927246,488,0,99
877,1,b6c7,0.005584001541137695,21,0,19
877,2,b6c7,0.00884699821472168,42,0,21
877,3,b6c7,0.12214136123657227,401,0,82
877,4,b6c7,0.20534873008728027,795,0,93
878,1,h8g8,0.003782987594604492,4,0,3
878,2,h8g8,0.015665292739868164,26,0,17
878,3,h8g8,0.13242387771606445,89,0,11
878,4,h8g8,0.24071097373962402,407,0,80
879,1,c7d6,0.010458946228027344,21,0,15
879,2,c7d6,0.013698816299438477,40,0,19
879,3,c7d6,0.10524392127990723,334,0,69
879,4,c7d6,0.17397785186767578,654,0,79
880,1,g8h8,0.004312992095947266,6,0,5
880,2,g8h8,0.015215158462524414,30,0,23
880,3,g8h8,0.11831092834472656,88,0,12
880,4,g8h8,0.31978511810302734,512,0,102
881,1,d6d7,0.008224010467529297,21,0,19
881,2,d6d7,0.013528108596801758,42,0,21
881,3,d6d7,0.13469910621643066,409,0,87
881,4,d6d7,0.21955013275146484,796,0,94
882,1,h8g8,0.007672786712646484,4,0,3
882,2,h8g8,0.02040410041809082,26,0,19
882,3,h8g8,0.14382004737854004,85,0,9
882,4,h8g8,0.32095813751220703,461,0,89
883,1,d7e7,0.013276815414428711,21,0,17
883,2,d7e7,0.019999027252197266,40,0,19
883,3,d7e7,0.14580106735229492,372,0,78
883,4,d7e7,0.21733903884887695,707,0,79
884,1,g8h8,0.007790088653564453,4,0,3
884,2,g8h8,0.025158166885375977,26,0,19
884,3,g8h8,0.1178581714630127,63,0,1
884,4,g8h8,0.19590973854064941,428,0,62
885,1,e7f7,0.01584172248840332,21,0,17
885,2,e7f7,0.023111820220947266,38,0,17
885,3,e7f7,0.10238409042358398,338,0,61
885,4,e7f7,0.14525389671325684,605,0,61
886,1,h8h7,0.007169961929321289,2,0,1
886,2,h8h7,0.010431051254272461,19,0,12
886,3,h8h7,0.04559898376464844,32,0,0
886,4,h8h7,0.1066579818725586,239,0,61
887,1,c4c5,0.005412101745605469,18,0,12
887,2,c4c5,0.007447957992553711,31,0,13
887,3,c4c5,0.06795501708984375,238,0,61
887,4,c4c5,0.10252714157104492,447,0,61
888,1,h7h8,0.0033578872680664062,3,0,2
888,2,h7h8,0.008671998977661133,23,0,20
888,3,h7h8,0.06562209129333496,45,0,0
888,4,h7h8,0.16191983222961426,377,0,85
889,1,f7f8,0.004577159881591797,20,0,19
889,2,f7f8,0.007524013519287109,39,0,19
889,3,c5c6,0.10121798515319824,368,0,85
889,4,c5c6,0.1567232608795166,702,0,87
890,1,h8h7,0.003047943115234375,2,0,1
890,2,h8h7,0.0074367523193359375,20,0,18
890,3,h8h7,0.06838297843933105,40,0,0
890,4,h8h7,0.16289186477661133,384,0,89
891,1,c6c7,0.004288911819458008,19,0,18
891,2,c6c7,0.008105993270874023,40,0,19
891,3,c6c7,0.11227297782897949,390,0,89
891,4,c6c7,0.17009305953979492,758,0,101
892,1,h7h8,0.003477811813354492,3,0,1
892,2,h7h8,0.010908842086791992,32,0,29
892,3,h7h8,0.09423494338989258,65,0,2
892,4,h7h6,0.423612117767334,1075,5,485
893,1,c7c8q,0.0063610076904296875,23,0,7
893,2,c7c8q,0.00984811782836914,49,0,24
893,3,c7c8q,0.16375494003295898,586,0,125
893,4,c7c8q,0.26262688636779785,1170,0,177
894,1,h6h7,0.0037398338317871094,4,0,3
894,2,h6h5,0.022534847259521484,77,2,70
894,3,h6h5,0.2272350788116455,151,2,19
894,4,h6g5,1.0827369689941406,3074,70,1307
895,1,c8c7,0.011336088180541992,38,0,9
895,2,c8c7,0.02028799057006836,93,0,44
895,3,c8h8,0.46549296379089355,1683,0,406
895,4,c8h8,0.7203609943389893,3253,0,449
896,1,g5f5,0.003817319869995117,4,0,3
896,2,g5f5,0.014320135116577148,37,3,33
896,3,g5f5,0.12492513656616211,77,3,4
896,4,g5f5,0.4198939800262451,1033,96,179
897,1,h8d4,0.008759737014770508,35,0,34
897,2,h8f6,0.01584005355834961,75,0,40
897,3,h8f8,0.37610626220703125,1264,0,229
897,4,h8f8,0.5895829200744629,2497,0,303
898,1,f5g5,0.004673957824707031,6,0,1
898,2,f5g5,0.016122817993164062,37,4,31
898,3,f5g5,0.11659574508666992,81,4,11
898,4,f5g5,0.43466925621032715,1094,63,244
899,1,f8d6,0.007771968841552734,32,0,31
899,2,f8d6,0.017305850982666016,80,0,44
899,3,f8h8,0.35802292823791504,1252,0,257
899,4,f8h8,0.5642881393432617,2445,0,321
900,1,g5f5,0.0038979053497314453,4,0,3
900,2,g5f5,0.014642000198364258,37,3,33
900,3,g5f5,0.12025713920593262,77,3,4
900,4,g5f5,0.4489150047302246,1033,96,179
901,1,h8d4,0.008778810501098633,35,0,34
901,2,h8f6,0.016237974166870117,75,0,40
901,3,h8f8,0.382612943649292,1264,0,229
901,4,h8f8,0.5969653129577637,2497,0,303
902,1,f5g5,0.004696846008300781,6,0,1
902,2,f5g5,0.015191793441772461,37,4,31
902,3,f5g5,0.11643505096435547,81,4,11
902,4,f5g5,0.4401278495788574,1094,63,244
903,1,f8d6,0.00768589973449707,32,0,31
903,2,f8d6,0.01701831817626953,80,0,44
903,3,f8h8,0.3629000186920166,1252,0,257
903,4,f8h8,0.5589299201965332,2445,0,321
904,1,g5f5,0.003864765167236328,4,0,3
904,2,g5f5,0.014358997344970703,37,3,33
904,3,g5f5,0.11650729179382324,77,3,4
904,4,g5f5,0.4219961166381836,1033,96,179
905,1,h8d4,0.008588075637817383,35,0,34
905,2,h8f6,0.015830039978027344,75,0,40
905,3,h8f8,0.3785970211029053,1264,0,229
905,4,h8f8,0.5912458896636963,2497,0,303
906,1,f5g5,0.004794120788574219,6,0,1
906,2,f5g5,0.015372037887573242,37,4,31
906,3,f5g5,0.1155400276184082,81,4,11
906,4,f5g5,0.44217538833618164,1094,63,244
907,1,f8d6,0.0077838897705078125,32,0,31
907,2,f8d6,0.01741504669189453,80,0,44
907,3,f8h8,0.3728058338165283,1252,0,257
907,4,f8h8,0.5576088428497314,2445,0,321
908,1,g5f5,0.003957033157348633,4,0,3
908,2,g5f5,0.01418304443359375,37,3,33
908,3,g5f5,0.11761093139648438,77,3,4
908,4,g5f5,0.4336090087890625,1033,96,171
909,1,h8d4,0.00873708724975586,35,0,34
909,2,h8f6,0.01602315902709961,75,0,40
909,3,h8f8,0.38341784477233887,1264,0,221
909,4,h8f8,0.6019401550292969,2488,0,291
910,1,f5g5,0.004769086837768555,6,0,1
910,2,f5g5,0.01553201675415039,37,4,30
910,3,f5g5,0.13113117218017578,104,4,18
910,4,f5g5,0.45659494400024414,1100,60,251
911,1,f8d6,0.007780790328979492,32,0,30
911,2,f8d6,0.016746044158935547,77,0,41
911,3,f8e8,0.3755319118499756,1279,0,284
911,4,f8e8,0.5794789791107178,2498,0,354
912,1,g5h6,0.005196094512939453,7,0,1
912,2,g5h6,0.019093990325927734,47,0,39
912,3,g5h6,0.14879298210144043,106,0,12
912,4,g5h5,1.0615010261535645,2819,99,770
913,1,e8e6,0.010092973709106445,37,0,19
913,2,e8e6,0.017590999603271484,78,0,22
913,3,e8h8,0.46480607986450195,1638,0,394
913,4,e8h8,0.7248950004577637,3188,0,473
914,1,h5g5,0.0035483837127685547,3,0,2
914,2,h5g5,0.013303995132446289,35,4,32
914,3,h5g5,0.12020301818847656,74,4,4
914,4,h5g5,0.4607429504394531,1192,78,231
915,1,h8e5,0.009348154067993164,36,0,35
915,2,h8f6,0.018455982208251953,84,0,48
915,3,h8f8,0.4298439025878906,1439,0,275
915,4,h8f8,0.6706750392913818,2816,0,380
916,1,g5h5,0.005263090133666992,6,0,1
916,2,g5h5,0.01656484603881836,39,3,33
916,3,g5h5,0.12823033332824707,91,3,10
916,4,g5h5,0.4676530361175537,1150,71,215
917,1,f8d6,0.007930994033813477,33,0,32
917,2,f8d6,0.015270709991455078,72,0,38
917,3,f8h8,0.3714718818664551,1263,0,225
917,4,f8h8,0.579890251159668,2470,0,312
918,1,h5g5,0.0036039352416992188,3,0,2
918,2,h5g5,0.013365030288696289,35,4,32
918,3,h5g5,0.12257719039916992,74,4,4
918,4,h5g5,0.4657759666442871,1192,78,231
919,1,h8e5,0.009546041488647461,36,0,35
919,2,h8f6,0.018522977828979492,84,0,48
919,3,h8f8,0.4276602268218994,1439,0,275
919,4,h8f8,0.6754512786865234,2816,0,380
920,1,g5h5,0.0054779052734375,6,0,1
920,2,g5h5,0.016723155975341797,39,3,33
920,3,g5h5,0.14032626152038574,91,3,10
920,4,g5h5,0.46800780296325684,1150,71,215
921,1,f8d6,0.007918119430541992,33,0,32
921,2,f8d6,0.015202045440673828,72,0,38
921,3,f8h8,0.3724977970123291,1263,0,225
921,4,f8h8,0.5809628963470459,2470,0,312
922,1,h5g5,0.00374603271484375,3,0,2
922,2,h5g5,0.013414144515991211,35,4,32
922,3,h5g5,0.1147911548614502,74,4,4
922,4,h5g5,0.4991428852081299,1192,78,231
923,1,h8e5,0.010277032852172852,36,0,35
923,2,h8f6,0.01926708221435547,84,0,48
923,3,h8f8,0.4470348358154297,1439,0,275
923,4,h8f8,0.6880629062652588,2816,0,380
924,1,g5h5,0.006579160690307617,6,0,1
924,2,g5h5,0.018429040908813477,39,3,33
924,3,g5h5,0.13988399505615234,91,3,10
924,4,g5h5,0.4751589298248291,1150,71,215
925,1,f8d6,0.00786900520324707,33,0,32
925,2,f8d6,0.015298128128051758,72,0,38
925,3,f8h8,0.3773820400238037,1263,0,225
925,4,f8h8,0.5937778949737549,2470,0,312
926,1,h5g5,0.003754854202270508,3,0,2
926,2,h5g5,0.0136260986328125,35,4,32
926,3,h5g5,0.12449932098388672,74,4,4
926,4,h5g5,0.46966099739074707,1193,78,226
927,1,h8e5,0.009690999984741211,36,0,35
927,2,h8f6,0.01901721954345703,84,0,48
927,3,h8f8,0.43375587463378906,1439,0,270
927,4,h8f8,0.6735959053039551,2809,0,354
928,1,g5h5,0.005785942077636719,6,0,1
928,2,g5h5,0.017252683639526367,39,3,32
928,3,g5h5,0.13493585586547852,96,3,10
928,4,g5h5,0.47012901306152344,1124,67,203
929,1,f8d6,0.008028984069824219,33,0,31
929,2,f8d6,0.014446020126342773,70,0,36
929,3,f8e8,0.36785316467285156,1248,0,227
929,4,f8e8,0.5724990367889404,2424,0,291
930,1,h5h6,0.0043909549713134766,5,0,1
930,2,h5h6,0.017018795013427734,44,0,37
930,3,h5h6,0.1406548023223877,96,0,6
930,4,h5g5,1.0146918296813965,2633,86,874
931,1,e8e6,0.010430097579956055,36,0,15
931,2,e8e6,0.02037525177001953,83,0,22
931,3,e8d8,0.46056103706359863,1576,0,413
931,4,e8d8,0.7310781478881836,3071,0,444
932,1,g5h6,0.0047321319580078125,6,0,0
932,2,g5h5,0.029922008514404297,85,3,62
932,3,g5h5,0.2881741523742676,184,3,9
932,4,g5f5,1.4611570835113525,3727,180,1149
933,1,d8c7,0.01296091079711914,39,0,10
933,2,d8c7,0.021821975708007812,86,0,18
933,3,d8e8,0.45020174980163574,1475,0,270
933,4,d8e8,0.7029008865356445,2892,0,323
934,1,f5g5,0.004101991653442383,4,0,0
934,2,f5g5,0.014897823333740234,38,3,32
934,3,f5g5,0.13065600395202637,88,3,5
934,4,f5g5,0.5140018463134766,1334,41,366
935,1,e8e6,0.009133100509643555,36,0,33
935,2,e8e6,0.018843889236450195,83,0,43
935,3,e8d8,0.456251859664917,1576,0,413
935,4,e8d8,0.7171270847320557,3071,0,444
936,1,g5h6,0.00428009033203125,6,0,1
936,2,g5h5,0.02827310562133789,85,3,76
936,3,g5h5,0.28743696212768555,184,3,9
936,4,g5f5,1.4210829734802246,3727,180,1149
937,1,d8c7,0.013022899627685547,39,0,10
937,2,d8c7,0.022030115127563477,86,0,18
937,3,d8e8,0.44375085830688477,1475,0,270
937,4,d8e8,0.6980230808258057,2892,0,323
938,1,f5g5,0.0040891170501708984,4,0,0
938,2,f5g5,0.015058040618896484,38,3,32
938,3,f5g5,0.1306312084197998,88,3,5
938,4,f5g5,0.527918815612793,1334,41,366
939,1,e8e6,0.009234905242919922,36,0,33
939,2,e8e6,0.01877570152282715,83,0,43
939,3,e8d8,0.4552440643310547,1576,0,413
939,4,e8d8,0.7260951995849609,3071,0,444
940,1,g5h6,0.004488945007324219,6,0,1
940,2,g5h5,0.028558969497680664,85,3,76
940,3,g5h5,0.2856719493865967,184,3,9
940,4,g5f5,1.41904616355896,3727,180,1149
941,1,d8c7,0.01312708854675293,39,0,10
941,2,d8c7,0.02342820167541504,86,0,18
941,3,d8e8,0.45960307121276855,1475,0,270
941,4,d8e8,0.7139689922332764,2892,0,323
942,1,f5g5,0.004837751388549805,4,0,0
942,2,f5g5,0.01593804359436035,38,3,32
942,3,f5g5,0.14190411567687988,88,3,5
942,4,f5g5,0.5186610221862793,1334,41,366
943,1,e8e6,0.00999593734741211,36,0,33
943,2,e8e6,0.019374847412109375,83,0,43
943,3,e8d8,0.458909273147583,1576,0,413
943,4,e8d8,0.7238709926605225,3073,0,440
944,1,g5h6,0.0042841434478759766,6,0,1
944,2,g5h5,0.02857804298400879,85,3,76
944,3,g5h5,0.29268598556518555,184,3,9
944,4,g5f5,1.422152042388916,3695,177,1120
945,1,d8c7,0.01311182975769043,39,0,10
945,2,d8c7,0.022029876708984375,84,0,15
945,3,d8c8,0.4466071128845215,1448,0,251
945,4,d8c8,0.6992838382720947,2836,0,300
946,1,f5g5,0.004030942916870117,5,0,0
946,2,f5g5,0.017559051513671875,42,3,34
946,3,f5g5,0.15869593620300293,106,3,12
946,4,f5g5,0.5438599586486816,1307,24,313
947,1,c8c7,0.01066279411315918,38,0,34
947,2,c8c7,0.020515918731689453,88,0,47
947,3,c8e8,0.4567728042602539,1596,0,374
947,4,c8e8,0.7385787963867188,3073,0,400
948,1,g5h6,0.006109952926635742,7,0,1
948,2,g5h6,0.021883010864257812,48,0,38
948,3,g5h6,0.17124390602111816,113,0,11
948,4,g5h5,1.1098899841308594,2733,88,712
949,1,e8e6,0.012024641036987305,37,0,18
949,2,e8e6,0.019650936126708984,76,0,20
949,3,e8d8,0.46509385108947754,1590,0,374
949,4,e8d8,0.7284972667694092,3082,0,430
950,1,h5h6,0.0037221908569335938,3,0,0
950,2,h5g4,0.023754119873046875,79,3,61
950,3,h5g4,0.266956090927124,159,3,2
950,4,h5h6,0.8857920169830322,2377,95,865
951,1,d8h4,0.009258031845092773,40,0,38
951,2,d8h4,0.01805901527404785,83,0,41
951,3,d8d5,0.4603891372680664,1614,0,473
951,4,d8d5,0.7176549434661865,3053,0,506
952,1,h6h7,0.0033500194549560547,2,0,1
952,2,h6h7,0.01382899284362793,41,0,38
952,3,h6h7,0.14324283599853516,81,0,0
952,4,h6h7,0.5737161636352539,1585,11,435
953,1,d5h5,0.010218143463134766,40,0,38
953,2,d5h5,0.019790172576904297,80,0,38
953,3,d5d8,0.44892001152038574,1595,0,438
953,4,d5d8,0.6833741664886475,2936,0,509
954,1,h7h6,0.003289937973022461,2,0,1
954,2,h7h6,0.012788057327270508,40,1,37
954,3,h7h6,0.1362779140472412,77,1,0
954,4,h7h6,0.5488009452819824,1491,44,432
955,1,d8h4,0.009386062622070312,40,0,38
955,2,d8h4,0.018052101135253906,83,0,37
955,3,d8d5,0.4615800380706787,1614,0,473
955,4,d8d5,0.7259311676025391,3053,0,506
956,1,h6h7,0.003354787826538086,2,0,1
956,2,h6h7,0.014319896697998047,41,0,38
956,3,h6h7,0.13321614265441895,81,0,0
956,4,h6h7,0.5836620330810547,1585,11,435
957,1,d5h5,0.01028299331665039,40,0,38
957,2,d5h5,0.020012617111206055,80,0,38
957,3,d5d8,0.4473857879638672,1595,0,438
957,4,d5d8,0.6846630573272705,2936,0,509
958,1,h7h6,0.0033140182495117188,2,0,1
958,2,h7h6,0.012905359268188477,40,1,37
958,3,h7h6,0.12707734107971191,77,1,0
958,4,h7h6,0.5576817989349365,1491,44,432
959,1,d8h4,0.009290933609008789,40,0,38
959,2,d8h4,0.018083810806274414,83,0,37
959,3,d8d5,0.4655189514160156,1614,0,473
959,4,d8d5,0.723010778427124,3053,0,506
960,1,h6h7,0.0032918453216552734,2,0,1
960,2,h6h7,0.013967037200927734,41,0,38
960,3,h6h7,0.13411307334899902,81,0,0
960,4,h6h7,0.5859208106994629,1585,11,435
961,1,d5h5,0.010436058044433594,40,0,38
961,2,d5h5,0.020212173461914062,80,0,38
961,3,d5d8,0.4488811492919922,1595,0,438
961,4,d5d8,0.6857941150665283,2936,0,509
962,1,h7h6,0.0032911300659179688,2,0,1
962,2,h7h6,0.012830972671508789,40,1,37
962,3,h7h6,0.13816595077514648,77,1,0
962,4,h7h6,0.5528161525726318,1491,44,432
963,1,d8h4,0.009378910064697266,40,0,38
963,2,d8h4,0.018409013748168945,83,0,37
963,3,d8d5,0.46366381645202637,1614,0,473
963,4,d8d5,0.732140064239502,3054,0,478
964,1,h6h7,0.0033347606658935547,2,0,1
964,2,h6h7,0.023459911346435547,41,0,38
964,3,h6h7,0.13438105583190918,81,0,0
964,4,h6h7,0.5830678939819336,1586,10,431
965,1,d5h5,0.010330915451049805,40,0,38
965,2,d5h5,0.020505905151367188,80,0,37
965,3,d5e6,0.4535818099975586,1595,0,433
965,4,d5e6,0.6966190338134766,2930,0,491
966,1,h7h8,0.0033178329467773438,2,0,1
966,2,h7h8,0.013393163681030273,41,0,33
966,3,h7h8,0.11496281623840332,74,0,0
966,4,h7h8,0.48825883865356445,1224,31,364
967,1,e6h6,0.00980687141418457,40,0,33
967,2,e6h6,0.016030073165893555,73,0,32
967,3,e6c8,0.36859703063964844,1254,0,372
967,4,e6c8,0.5910239219665527,2376,0,366
968,1,h8h7,0.0032639503479003906,2,0,1
968,2,h8h7,0.014528036117553711,37,1,33
968,3,h8h7,0.1175847053527832,70,1,0
968,4,h8h7,0.4985463619232178,1200,11,251
969,1,c8h3,0.01073908805847168,37,0,34
969,2,c8h3,0.0197598934173584,73,0,33
969,3,c8g8,0.37547802925109863,1229,0,251
969,4,c8g8,0.5835399627685547,2313,0,297
970,1,h7h6,0.0031981468200683594,2,0,1
970,2,h7h6,0.011539936065673828,30,2,26
970,3,h7h6,0.09482169151306152,60,2,0
970,4,h7h6,0.36723875999450684,899,46,167
971,1,g8g6,0.008538961410522461,31,0,28
971,2,g8g6,0.015899181365966797,63,0,29
971,3,g8g6,0.31006431579589844,1009,0,205
971,4,g8g6,0.4821279048919678,1923,0,243
